293.12419915589413,-43.00268600123249,1
123.54181947109387,54.94512950789559,3
34.24441052917521,11.301648572392809,2
38.02105812056916,-14.489657787253845,2
226.07441453973536,62.404984977367945,3
-38.080290115795876,4.29659998669419,2
95.35628353159149,52.62117466507474,3
151.56917776869852,-63.98148112934084,1
238.94631106081792,59.52742096790871,3
23.09179334244819,57.06411285563709,2
20.93901952092839,60.943722729695985,2
225.2129309796257,92.77012064003188,3
-34.865791156135856,24.05175819640744,2
216.73133952668752,-56.61128937071808,1
170.54602926383313,-40.992557207769366,1
110.56910873245658,-28.872473429079328,1
198.24372730501977,-33.482661185587496,1
79.19012439736329,-51.292032416927185,1
46.47458673738687,39.119860864759545,2
154.782316731639,-36.156008017338245,1
152.15076267787686,-73.41564007597111,1
-7.761666127069833,-7.6843791068203995,2
133.60199457422203,67.79790350486904,3
217.13270717984426,73.74015610818824,3
-53.82071565063151,36.5147713468874,2
76.30830993710939,81.7729163676104,3
218.7891795442577,-57.617341282673834,1
41.13487626330594,52.5277004331045,2
127.94604403067467,68.35644596966767,3
155.12314722439746,81.02523741881032,3
253.67336771160407,50.49392086035243,3
159.19695461593994,-42.95097221303316,1
300.26739488052175,-21.507468809969723,1
-76.91561600094215,19.18881232598863,2
22.117904218803783,-59.15624420873493,2
110.70959282011675,-11.963253668138684,1
188.81201756344868,49.95838831118101,3
274.8948891934216,-60.22618184766475,1
175.37854337581518,-33.362456299330304,1
-138.33742874659518,-13.643694329088756,2
230.82581353542344,85.04262470396719,3
64.19196146256353,13.508067501701198,2
-24.181547827580534,0.8207059978377917,2
168.45026078920318,47.043360091355495,3
38.455325641952186,9.353416067015912,2
184.16032540251715,-46.69459039228132,1
58.05267472790778,25.222290188758446,2
258.64537809507016,-51.07717207108226,1
84.29424980006704,-52.54950472318046,1
271.36275106754977,-86.47845019129385,1
257.50136913475933,-119.87405221002703,1
4.317958411779955,-44.34457262139772,1
246.0450181868303,-23.060871994368092,1
182.2475015115163,-22.926798973377398,1
-5.810791913153553,23.235746154290563,2
191.95632477437502,73.025832622919,3
149.2953291535592,50.424776646063194,3
72.30123997984168,81.83325773621128,3
59.4213920165489,-74.18307250623552,2
110.37370672020407,44.0084480328692,3
203.3147769361139,79.02606892616608,3
92.06874976413437,66.12365339944333,2
163.4433327664042,70.02485468297935,3
226.54440173234667,-48.865294670048016,1
160.5641521496487,90.83331651688584,3
231.7623418709454,46.72051226224659,3
57.78024356590657,9.343915078933335,2
139.5224340170756,57.15066917692903,3
243.63854886525638,-59.06858281744298,1
222.23610311369492,61.34169012131839,3
-9.914505024684374,49.579150326036356,2
217.17630044180183,-59.539196595796035,1
49.78440586009324,19.11168279845179,2
57.468946528387534,18.567188922493532,2
164.16603947972692,51.28296398549061,3
73.57094814426985,89.42879173938627,2
235.28343379585385,-33.536034786567264,1
259.08751826060353,101.6349456432547,3
190.91440107701956,-59.685321133724514,1
141.52601410749668,-50.83871690775166,1
-42.82298082766013,-62.01689604312841,2
290.58767857769806,88.44831133696357,3
214.47273144518067,80.80183499700593,3
29.511713229387013,17.232788707595688,2
-22.410356621486358,12.40235898307743,2
143.50896370595092,-17.354374805956475,1
175.4559521391142,48.24773389557621,3
217.4184358043714,-45.871761522561656,1
78.37753688250208,-47.05414073327013,2
0.4603460540927485,10.741227972791508,2
296.00828604884276,-53.79771055178987,1
216.07328312952598,-49.16953451431781,1
169.82376509999585,57.00984827207648,3
-58.56341326645415,112.35583084981289,2
37.11086319889591,-17.721621092883076,2
228.59930303509316,58.48463252848442,3
147.10757492820127,80.00105531507081,3
-18.37389910436192,68.42280277295572,2
193.33768596267348,-51.61471855783095,1
87.88082354415805,-68.77210735267838,1
67.52746565538867,27.518298187784413,2
109.67957239930467,13.955374760772614,3
179.67366252605524,-25.865629041991166,1
-27.19535619381325,-42.0883087490906,2
220.25337481963612,62.93375318345632,3
-13.011720138079214,-38.365017081870455,2
222.12816271677946,-59.87338643278578,1
192.13021561250878,-84.20334465141518,1
21.399701858021103,75.3318816584187,3
142.1409947328615,-58.944274551346474,1
300.5279993421957,-25.989349442076275,1
142.77931556238897,-74.72128528980797,1
123.9972136258096,73.45935138852846,3
301.9994510691525,-16.20036769539047,1
100.13155974350826,100.93095193648296,3
24.41511841155416,14.009224053105807,2
259.65477297415765,-58.30890374401347,1
-57.00081001480012,-19.453445378064597,2
100.14442645930474,92.7112846831013,3
37.500268836789104,-93.2708266065853,2
8.335069278726017,8.105427769635254,2
252.14439746223087,-41.54142499048719,1
24.64199555287269,-29.50330210095311,2
31.897498231712035,36.92625932296983,2
-15.524685753002167,-10.910952825833519,2
-20.543632132546886,33.02540161773489,2
9.874117094795725,-55.65962303837745,2
20.407044043477885,-90.4126835484757,2
129.83090784190972,1.9810483462406268,3
95.17671254984387,54.39831945366934,3
263.6088533206853,-28.859684391397682,1
74.95091202670238,-32.04547549577846,1
211.47959074196882,-36.523447454740904,1
-8.853494913469467,-29.782288084101786,2
320.72248939370934,-69.84259571983768,1
179.22746953524975,-42.404737085011526,1
185.80997602132445,-30.917772405596757,1
-22.556394355648717,-56.21106142658962,2
26.689260762314863,44.64659551300334,2
197.0021256673785,-39.33474339711895,1
-12.615884995827479,29.004003718315225,2
128.24804993290195,-78.59032168840133,1
207.65691252822236,-29.618860322200163,1
109.9628924717619,80.56343783502132,3
179.99123415214453,-91.20677657021224,1
45.812567627476746,15.022009036264485,2
35.39640938103224,-32.498451186585115,2
1.706619818926651,25.579204277997015,2
208.46983448849488,-12.5953513675111,1
184.61459856044544,89.96160189855934,3
-14.130512458700222,-18.665136764309167,2
239.63560951972397,27.930244352383703,3
128.03850373921816,-120.33022070731167,1
28.57841808486502,27.39615367708719,2
158.17204075941243,71.06918789555277,3
-27.909141304327875,72.37652332950866,2
-53.47442863741968,1.61665697675115,2
148.8454279280797,-21.790817156059816,1
-38.40431097356125,-21.523134628065858,2
27.402052692345904,26.07549926612382,2
12.72740146247488,-4.954567334968726,2
211.30654058625458,-18.30854214913778,1
191.13609133875525,-31.51125512627115,1
27.16116547841829,-61.70413144945739,2
15.997715014249431,-37.75401639142421,2
272.56540370147513,68.58252468525848,3
14.80136550489015,34.63171203863935,2
286.42472706095884,-59.070638583972546,1
264.90839909150554,-73.13774733882073,1
144.4627788094474,-29.231545024502275,1
161.7397809550177,-61.14781625956247,1
103.30763409633477,37.894359581992475,3
248.7789999879097,-53.780113232075784,1
212.41598423967662,-3.662404304019887,3
99.33721446176845,39.535978107498735,3
20.35938051671971,14.401857178515797,2
144.50399189289223,89.9408736830542,3
167.40570024814534,87.0249961739071,3
30.01889982569439,99.32473011348938,2
158.9582651012215,71.70473015678381,3
249.53584732350538,35.92748340458557,3
136.95536700241786,94.57008429304122,3
194.08517608301463,79.60809603929708,3
212.0474575274042,91.1688333638495,3
192.7195573685568,-55.523825522734974,1
285.9422531747919,-50.362880024789995,1
10.585737303075113,-18.551135096668457,2
55.74225877301954,-63.09839000340302,2
-17.072082180703955,-37.91843358294529,2
163.08006530747818,-88.56704615656423,1
-24.368695623468852,-29.77271824886556,2
98.13960318836598,85.42120281381894,3
113.463307794652,77.44587960550086,3
-32.19881125932918,-30.38047221349912,2
13.517224372499522,-31.675012400864645,2
205.84422099937052,79.21736861974925,3
104.79116708435922,39.77954034592874,3
202.52079869881604,28.21128350424764,3
241.62759101878027,-50.96537228106897,1
201.40290532616245,-90.4360564922538,1
-63.087826224675936,60.576704651489166,2
-28.995417281260146,-15.115167376108054,2
-23.17830826287047,-5.284159474428814,2
-13.330575927320494,53.77802635109863,2
89.31559057235718,-55.377220615769964,1
-11.39545538885596,-1.1086967308207454,2
272.2256041851382,-26.274775353015585,1
150.72560080217175,10.70973448036328,3
32.497106191364814,-3.24969739577284,2
-5.381265723748726,32.81480822790713,2
199.1057837726311,109.29158502420529,3
212.12580638318346,-66.71732240749623,1
287.3658945292032,-60.67559817111638,1
193.99517607907623,-23.677008456332928,1
56.62393516136383,78.78700313751428,2
85.59945155996718,61.49934338211688,3
184.3655781479087,84.12468055026274,3
-1.899582810132129,78.59795794907699,2
25.548654941947476,13.665078964648853,2
-58.94243022711906,-142.2601909691097,2
46.48970592366898,28.671773269153416,2
258.8548438617048,3.2745377743325434,1
180.729940359612,-84.51403270133254,1
2.878132025336919,84.87694075259148,2
143.34520299221114,60.6574251465242,3
110.02803410518277,90.53146761683146,3
66.19578354571851,-57.77621235562791,2
264.9023035456686,-116.3155591523745,1
-40.32657680254384,-6.94922498125023,2
32.47578026022158,3.459386564591692,2
14.709514192716453,72.0462959268701,2
-70.22073229669913,-36.52227288683799,2
233.8742093630381,-62.8990494805764,1
103.02803375702067,-76.67875159554659,1
226.57201447217938,-16.376629485003015,1
195.42582300036406,-52.43692823587777,1
97.60372779464686,-67.02841803000356,1
114.54342953040835,-41.87076217486702,1
262.1100689126457,-50.113480639088515,1
-70.72381080095275,-29.077745034238728,2
116.74966126540305,-59.031294197636484,1
171.74976744915767,-3.7303387644340518,1
261.8600656232418,-35.318158877989035,1
177.3066405022305,-34.29974426372923,1
189.87590837337817,84.4034039252823,3
-41.626685611234855,14.58320638717772,2
220.9384112458695,-82.34837245328404,1
187.21186535550154,103.54963623825722,3
132.5445211218991,-79.39524378465376,1
212.2427314605138,-43.24758325046286,1
153.822011462867,-23.50461321874789,1
48.288327212481605,-3.982354136478114,2
203.43814337780913,66.97616271784446,3
229.0488978515159,43.32029218237283,3
147.76230525592317,67.43031931533788,3
179.170387692201,-37.939952278658886,1
106.30615733487127,29.2507024156075,3
170.145457485374,48.068529233372004,3
61.65490813411224,-52.90531624986158,2
33.97411497527545,-19.551240322782668,2
-14.394342369137235,-60.0562640200199,2
-4.795735082609736,-7.405583540889922,2
131.14897915970468,-57.233371528400795,1
248.9266401810666,-12.930001041571074,1
16.953629203748278,11.805205936261679,3
109.22299530319978,64.14542410516164,3
240.3887686607985,-17.958526992522728,1
235.8681339352244,-47.22889851090186,1
204.5960823580454,61.59649580767176,3
175.88900071849864,-39.485927729973255,1
-19.713123156057737,4.163333502902132,2
-3.7100993992458546,38.90830944607101,2
113.39071040973195,60.07836656654434,3
-49.365248584827555,-62.90245313870311,2
36.65133274560416,93.9185229012088,2
181.42617618589213,-57.031694968779746,1
202.56352538214261,-50.68651328737647,1
98.29924296083527,13.647545792984474,3
141.93576758217833,77.54533207860108,3
174.90241218726624,-68.41647117531217,1
211.29882255432008,54.1101698096852,3
145.98804942099522,40.5424127934566,3
38.00889939559021,-36.70777073195624,2
-21.779346696629695,-0.46213498606390724,2
188.04388363558354,-51.40716500269078,1
1.7517933793652456,71.86021071953849,2
197.00993791094825,57.62493034554967,3
25.844940931731976,37.38335959390112,2
252.84377427656528,103.78563406361756,3
147.4655584153408,96.27627029278409,3
232.43676731053426,-38.354874055066446,1
223.7177615747216,-46.0850836392184,1
8.95398403246395,-21.216547502992604,2
169.45579337982662,83.1946680667785,3
27.957385536996785,44.13353670183891,2
108.1178980964666,73.98775898492083,3
250.87643150449242,-73.65412227296876,1
-5.571126577606728,2.533558027532432,2
209.31377379947764,-43.99289212454797,1
195.72603785413065,24.79219749318944,3
68.79704565057725,-14.59668046957944,2
218.80975324032835,96.60065911225645,3
178.0176174158682,55.101051392527495,3
-31.278498990232567,-48.21249678281212,2
242.23314112544932,-45.20844648182072,1
27.317370936314024,83.11627253875253,2
149.13746105852078,54.59073101649642,3
11.049196502338354,-8.017907438327336,2
224.03907633334495,-46.93563939856176,1
-0.14897703690273523,-48.69069914719444,2
149.1965605693772,-60.268177878905135,1
215.33887164618116,78.39619204238556,3
123.10317692107138,-42.66250604557332,1
32.0688707723143,29.147896157614607,2
217.3085835491205,-73.13649625269045,1
-55.163259365347905,-5.8443337209040385,2
88.53930470941236,-49.904983500575,1
113.96926244790752,-57.26549070964154,1
-31.512231321315717,47.901343922968586,2
-21.844915385667804,-46.51742972700792,2
2.965800631113979,13.461806805445947,2
12.21636275926704,-30.74744489283604,2
281.7198266098681,-49.69480144654697,1
21.48088108423126,-28.39689681702446,2
289.1412543990456,-72.86846665937858,1
209.56691940926322,-82.72676844968497,1
292.3724578799561,-27.327704399552523,1
139.56272497657562,73.59315199493253,3
221.86449516763145,-33.43229255981435,1
207.92471828372192,98.3353755905848,3
-51.72536808692057,18.80096884299453,2
195.58758526503127,44.19942446830249,3
266.01163209506757,-78.17872554661106,1
-24.314840864690062,56.48185226400293,2
160.01770270805775,-27.264643301082277,1
139.59573696021505,-37.697657150388814,1
-36.153640364606225,-24.029177070310034,2
261.4454848338783,-31.413521215395544,1
238.12108931816226,-40.340504361981644,1
-50.49324034767449,-59.828816080120504,2
150.09399571549991,84.47292412930067,3
202.25582445200155,112.09984739078084,3
209.55564050993755,-56.36948870007607,1
13.131578112638644,6.645245432993331,2
-2.618026988542179,1.814375758111998,2
288.908650634445,69.40329699668571,3
171.88145738686808,-16.336154839917967,1
-1.3344342266827205,38.44442619579208,2
191.78068080300002,34.56379697156511,3
217.25037394556986,-82.76033606231253,1
112.907473741268,-57.44747946973599,1
298.03512761453567,-29.387115612161562,1
194.96645144050538,-62.36636216249303,1
133.03306831596893,67.51732227030885,3
230.22515138073,-28.1928833124685,1
165.75515756301775,-60.24960608566383,1
138.1875171334209,-69.66582858157115,1
123.82487879546231,51.03854545902324,3
98.95718723592593,-37.703515818058904,1
174.64679021044572,-39.642006251649065,1
14.920872393169681,12.446379056443671,2
170.45771721873433,-61.5355360971264,1
-8.652885529150266,-55.087555906605836,2
182.92893138287238,-46.98847880634747,1
160.79105687037946,-52.641164977712535,1
5.01011437149708,-3.095288655396772,2
208.18874358716957,-10.210453209182944,1
161.55487262296168,-38.94285185397704,1
-35.302167040247305,-8.549982409401242,2
271.86316838392764,-77.18658293241779,1
178.80403844418848,81.54014153854048,3
158.23784993829315,-71.86231607076559,1
28.470104947213997,5.77434004778109,2
176.75051380883554,81.46636825166655,3
23.547882749016395,-49.164421738425965,2
-17.96445988747742,16.109158361352176,2
151.18849148337588,99.03414220303509,3
-22.252707251990135,39.23226067529193,2
210.35752938640724,-60.51580651433276,1
136.3928837404962,-62.818776263523716,1
150.13734438232356,70.16103093938474,3
96.62468306081564,91.68895983665811,3
22.027910553932703,73.44587712748734,2
17.034630620596072,23.290034306480415,2
140.20463346586536,75.92185203621158,3
0.2744715687145469,-19.252701235757662,2
170.50578481853586,70.70845322880108,3
-15.628637774458266,8.461791131957334,2
57.763836169393926,-51.06904868860749,1
150.7995520373441,63.219302331252706,3
191.1404145416578,-69.71969752283377,1
-30.94662559351507,51.966558498080005,2
303.09285814515675,-44.72681773096559,1
193.01141282924996,-13.04673763935962,1
162.3804071926748,92.16089199706252,3
79.78625150727412,121.2022114015046,3
-10.19596168602871,42.58415745827552,2
-10.78679247246064,-24.502208203167385,2
105.3055988483078,57.464522280901676,3
60.23518363730028,-5.225820433247631,2
120.63864245335262,80.09299976442468,3
169.18774600642394,80.12205320952988,3
21.472551008610267,52.30743269309682,2
221.72286187787563,70.76975214047673,3
-14.151514700425018,-15.597691895429652,2
237.5797665897982,-9.513319293065578,1
-60.57916501914153,-0.08797239257077086,2
269.8980280108759,73.49170366393038,3
-49.46141519579979,120.10602713669363,2
225.01332826052072,100.53749881495065,3
249.6253584271486,-27.63549238799993,1
210.50481677312078,-70.62601179143715,1
183.25980972740803,79.0568915132104,3
49.84748572153273,60.654756154378255,2
253.0839659831997,-45.19391705452327,1
41.66331808844642,46.03398804680221,2
151.90761669520487,94.11917648580783,3
-48.49592261546374,31.178462515506006,2
168.8972218217765,-34.75553162091345,1
178.42531452486838,86.22689533119824,3
258.10555601728345,-15.977048279777186,1
99.28176403095833,60.74204233489713,3
264.3127922152478,-69.53177526159838,1
155.85880970535243,51.7910264642603,3
243.08408959639561,40.0428033562269,3
165.42428607607206,-29.144671784116223,1
210.19522936585608,-9.078725050603339,1
-8.138177064752421,2.2068718679741797,2
191.68317204456488,72.52930808086123,3
220.45299408162225,1.317751305133683,3
107.3024988229246,105.56018536630576,3
-2.2755463181086744,46.41339693529928,2
196.6837742193145,93.29285725225715,3
58.866471884692366,5.613065087554854,2
266.56039860718636,-51.968303631801035,1
238.7545245161132,3.0637222436661133,1
192.25805583114953,80.30920258417271,3
18.475928421695425,-28.909863070915826,2
117.2533874108759,-40.22009901017459,1
47.925532394514676,-12.241815468902928,2
11.469599969286897,23.091637728093282,2
119.12497430098284,72.659847937119,3
18.34327674456476,1.7204451105334468,2
83.83606619967834,107.9198201874054,2
257.71648994352154,62.78064622268391,3
195.32470930432993,-65.43660208988577,1
197.0231135716119,49.494015948512285,3
42.16032339010371,21.407604667831208,2
135.30104922234676,-69.38692320906003,1
16.763396192608077,-16.79014657479481,2
199.01187511970423,-57.300324748283536,1
185.26480316668017,11.81320636081879,3
227.90910758831404,-82.90017815047324,1
213.60901861695442,107.96138879619252,3
-34.17752070939666,16.931431049735856,2
91.0203932368886,-73.55354794421956,1
193.72426463464078,94.66089469492613,3
166.67088196492315,52.71667520678152,3
226.8319599291506,-29.48383167334861,1
0.7354382060142353,-22.49955896554286,2
148.2122565327238,22.75940030045662,3
285.43477842504444,-74.08063462063075,1
139.52880207226946,98.35825101153287,3
-10.92087189515501,-23.76705607159529,2
-52.80539953316521,13.147266096305152,2
161.52001633628385,76.11478812256132,3
56.215297428269444,-48.92657431044686,2
200.113801269918,-48.42869345174029,1
216.85871778714298,-90.48013207619847,1
113.37355502340785,-71.93401675820336,1
244.62829989840492,-44.930941067172895,1
126.18528702720347,68.21811406918535,3
208.73061593458266,83.8255354820088,3
80.3798915612463,57.07981077421042,3
-2.579811707032422,-63.92807372147114,2
86.08784480204123,90.64862151950021,3
7.362570162080596,-106.62802914321642,2
194.48086482023294,109.43700201117161,3
192.76342744738844,109.67528345241752,3
258.82952324008676,-44.24326103426173,1
182.40803491293994,66.00137843793219,3
-16.33746580513033,131.85636398368513,2
41.94371943452785,86.78836789204925,2
-5.948319210741786,126.570682210017,2
150.94111382086783,-58.74781287859677,1
-8.323531289037454,-126.34755493808389,2
-98.20432475300112,68.09280607325854,2
-12.437976987448527,72.49056065152458,2
37.48913972051133,72.38761219469313,2
30.32391207321109,37.59934441959727,3
22.488356577517692,-82.23113471789114,1
175.54850163909555,-32.937401509582855,1
12.074500957757301,-61.58908884184029,2
239.69380435710653,-18.484114807704376,1
124.96058508634091,-43.31741125158742,1
41.20910598228333,40.64108748826513,2
222.14369457115166,-77.42634451795273,1
189.03930469577386,-28.81803532482,1
63.16319439252507,24.885643096942935,3
122.45253614495611,-34.15727405266704,1
185.1055908225696,75.0571587575579,3
150.729225631873,69.8510412582862,3
137.16490366643103,3.8318303310446495,1
1.40828488841903,38.51215097316265,2
164.34832560278855,-63.57982787520544,1
5.954168927598808,-20.029012510388533,2
131.2185872415131,50.61018509321099,3
153.70424519307699,26.548092441546636,3
192.6927570343769,122.79237716907627,3
195.88626359113545,-31.57771572006522,1
167.30682783332858,55.144593932765204,3
257.0698027778813,-36.06605082162696,1
-45.99375175798234,4.39309710508444,2
281.03523739393586,-33.66240584400475,1
58.06638325258777,43.06026846409556,3
179.59486502119228,90.68111160400457,3
55.263023628039356,-93.12043751312925,2
126.13053876952839,18.9695116198233,3
194.31451037483473,0.3955330974931144,1
199.69991008240697,79.7144797417386,3
-89.66497269292486,-22.423963816402065,2
-9.200377096750005,39.320141962761305,2
-21.276781899543437,-53.733294206219426,2
88.55845929765957,29.889328653237307,2
119.34672279454765,64.83221054187187,3
319.0113193343323,-35.23131889586194,1
170.80493523302187,-18.791922494434278,1
24.179956450617496,87.59879779821966,2
206.04523100602142,75.95426696491808,3
126.81383173443227,39.0860282531241,3
265.3210545381637,59.60988121271724,3
162.57415311579905,-35.17479610400038,1
-19.94649316862762,80.97354139661266,2
221.7182851811255,-23.8956707822111,1
175.73585556823363,-63.904140817922446,1
204.71333956447916,-17.31516078415958,1
173.62986177454982,74.01885624775937,3
26.6180061857704,-70.2602631379605,2
-38.53644790589961,45.66119446290845,2
186.48524834841243,-28.96809435747479,1
44.04325443797954,62.32041651344329,2
158.79503225064767,22.561557971428165,3
30.91159405968719,-58.76844246310659,2
205.48201779666334,-38.80747937092112,1
167.76751117191446,71.80648345249006,3
108.71585172575811,70.26083102804162,3
-74.24684921492543,18.86562885485255,2
169.2032023192672,94.00087613566224,3
221.9736753761588,1.4553235978670358,3
170.97327800838295,-65.88761580762785,1
142.6331518071324,51.917016639473566,3
279.0579895938994,63.93505192850587,3
150.62042311646132,35.02318691698266,3
-66.04804765455752,18.403711777578767,2
15.187120262183619,73.03696857495375,2
-20.748463488273924,-34.71802248292632,2
148.89795403343538,67.46597348903339,3
165.7867190123092,128.6253135400895,3
19.68728018937363,-53.753571509734265,2
-10.220204122983489,-36.37921366984565,2
34.9698365334195,54.35651325770382,2
338.0896407218129,-57.058261801385356,1
84.25728493974115,81.4671839802957,3
-48.973501730253766,-1.787381713044653,2
200.86000568692077,-68.94230634331642,1
122.46759489617324,81.9924564639968,3
12.958306670988273,-5.867491134776664,2
185.85420553211623,-59.816523121533805,1
226.19759828865202,-53.785316599101506,1
186.49258560439407,-72.66119825118943,1
145.0374366529554,-76.64898639740295,1
-12.647055958123595,-41.645637125657956,2
-4.101782786902629,-26.93186811285179,2
168.3110650418748,72.3640581464119,3
227.25740735272407,74.6842652295529,3
250.86027417811704,84.26208426679449,3
283.4450230332767,76.04465139490996,3
214.73330986335176,-44.07018630983906,1
229.77437338832462,83.22317039228349,3
4.489069534755218,-47.700871835333224,2
15.86403656896353,-3.996151918427408,2
164.22231643068432,-79.93576596356314,1
133.02722446442638,-67.44900655918059,1
299.8473221012057,-47.17246955131995,1
-16.457502536441616,32.716381247179896,2
160.69520094508482,-68.19042583836396,1
233.34489851083254,-49.40939056041718,1
27.33452828108124,-21.93591615878954,2
215.47376317176753,-33.78621711407467,1
54.22174921885527,2.4343526568130778,2
162.21402003785548,58.99999077807826,3
259.06306202700455,-22.98067373303187,1
103.01012911356159,-79.27352553730837,1
176.65511256537994,20.931866343385686,3
23.544083728512618,11.569228792583646,2
133.89856436480284,52.82492420873744,3
76.254274412655,93.91863639135357,3
149.5538580764686,17.309540938265613,3
-41.910709087652755,-33.55566627826503,2
229.25519370644395,76.33001684746783,3
125.94694505590822,-74.87114595185209,1
17.89812036721483,28.59838167726761,2
135.65887010583913,-47.147418927526104,1
291.2948354437823,-44.87420072602784,1
183.70773224556518,-57.293161069629335,1
179.2311766834113,70.7541116783094,3
-40.39857688405875,14.939662974978921,2
-24.706845602510093,-118.12621213239234,2
9.439363848390967,7.869011292810363,2
281.64750857880637,85.48485780482186,3
271.7598762141937,-43.86892190272202,1
149.7218204569827,86.30989834311657,3
222.6059940187057,-51.05343879257725,1
170.97625388530327,101.3087968743982,3
-83.38479335499302,1.0417071943291858,2
151.81912665055387,129.03644258988913,3
217.07414862596787,35.76558953381606,3
48.576283553845116,-41.06800847642663,1
191.22958746801586,-82.76426021560545,1
-20.088401522230505,-93.01080797590386,2
17.27765024279619,18.25252255941947,2
198.59953255912586,88.57237002958685,3
139.45541977226827,82.77083292041361,3
179.57247239597348,94.718410475041,3
98.48886183095922,103.17319412527678,3
169.71731348554783,45.59334003474538,3
