244.16843187106187,-63.94845921710689,1
350.79347801515735,-54.39179364368265,1
284.6915798380111,-38.469637055063366,1
37.634721544587144,-158.00126106985363,2
-24.247495662029905,-31.69761520502778,3
27.796535900652387,10.647005422603145,3
276.74399478888955,-25.55717227535306,1
-13.862704908291077,-64.83254319972839,3
343.0178211427984,-45.24368433946425,1
-7.854909452386196,23.621893395806087,3
-186.37710080550323,-206.260737329139,2
332.23847859899365,-13.077972906149135,1
-8.720792070312521,-8.726878975880483,3
29.834405227006012,291.41415748350715,2
6.191581865571037,-6.260332150146959,3
-46.36644761271242,-22.894773626589767,3
117.09682799641752,91.83681382726274,2
-15.78054171908915,14.0815974993106,3
6.220114584702409,-34.948215252975764,3
-157.53572662724758,89.69622237547058,2
325.2251348133219,-26.733786915421586,1
-43.21326696572886,-142.68930155302638,2
16.69855182194794,-31.98967904385131,3
265.9017314475825,-46.37190860030952,1
39.4338458405334,-217.47670569791288,2
360.4290822084063,-33.94004863687107,1
-125.85369732360365,446.27602202791616,2
5.285828468244839,-43.59464127128342,3
3.0259415055710552,22.893732122700605,3
251.24283618809375,-75.89666196136051,1
29.107370024238463,-8.526072384019457,3
16.07340648727062,48.95381790824666,3
15.386089792678199,-2.2377474545917897,3
277.5999692031322,-29.17463808954586,1
-13.610860373774711,7.002316975284309,3
54.24634599968555,-194.15457527121205,2
-96.6491740913516,-59.73231744016102,2
-293.82385137592286,-194.89843424535187,2
278.4311934366552,-99.32557823137373,1
102.14915386002252,-374.88860837123053,2
116.3226735288533,169.17380259934566,2
-26.257003648322737,-0.30829363261625914,3
142.84684634604392,-159.7652257616363,2
14.99802558415998,-32.03541654086812,3
-3.7218788191850023,-1.8939014576816353,3
-20.103083209204925,251.22811086360977,2
99.93858990895099,-317.339032698152,2
-114.2861929395493,91.26425826831282,2
297.34371844765695,-34.12271278654086,1
250.8205336632584,-49.284601047261056,1
44.82490318561686,173.82483815748196,2
261.1828803321962,-82.71957890465289,1
-37.69487763812726,-319.3984002934431,2
-12.195150393897915,8.446408795158593,3
-34.28623111833402,9.295562827019287,3
239.6847878128035,-17.35530685578143,1
-6.981947845424817,143.64737629653382,2
116.21080760632611,-243.07586779032425,2
-189.30205188334702,-466.93214307868595,2
375.1178908614403,-29.49080663612059,1
380.216544808045,-66.41355452502626,1
-26.98045779391751,-6.614752858776504,3
-13.791090680714372,39.66119695812095,3
213.67944474263234,-46.224357742941486,1
-160.2889422763782,82.76134449226001,2
306.6500779187391,-75.87509900042615,1
282.25337863696535,3.9561301801805158,1
326.9588868572097,-61.212556742562455,1
19.54862631250226,-10.595137506191415,3
20.66581052746178,-445.06672052384334,2
-13.651809693383328,-71.65167697548168,3
279.4964961142508,-56.82787617198038,1
337.74713843408426,-64.0738474643766,1
6.047325323112225,-22.172585288257,3
365.2301785526337,-60.46465024531016,1
323.3918204218472,-45.930772206938514,1
14.768298517517152,-150.7158765355343,2
367.51928241362856,-97.69479660309008,1
3.891943433424521,-1.4411432411686884,3
-3.047494511101702,-54.435392511251514,3
427.7617598455603,-51.456157308568585,1
352.20162927667525,-58.70018015977723,1
371.9980656991755,-51.02486687380804,1
-2.114779801148097,-226.18068946280422,2
-26.667463262172404,-37.62298565775979,3
308.7097774684975,-46.86064779586037,1
-30.49913396921106,-26.026963416723962,3
78.77349751399261,84.74944541656083,2
286.4282698073464,-5.71292002084185,1
13.020786940644125,-209.42491210545947,2
13.159193329885596,-36.40675284085297,3
357.4065665092288,-51.56850287980388,1
190.12233791246115,-169.4563887316547,2
316.33360066827004,-94.9129446789726,1
111.21714734322762,119.53442089356885,2
249.3418400448062,-6.206143931375799,1
363.4736216974559,-19.742042246608545,1
346.4829000413901,-55.92829859485436,1
-23.0882827900519,-46.573430747120355,3
27.96713237666407,-386.8159104495513,2
6.166558142187859,10.06051444659342,3
330.19871543520173,-11.319474680916557,1
240.885204512577,-60.69975024541786,1
-103.28141279393242,101.79070412749782,2
-94.7439501351282,-7.726788607761523,2
21.051735653870583,-2.3027466289096914,3
66.24085318634961,-427.2166435303452,2
-234.51731934747548,-236.593684710669,2
302.7216402990327,-47.476703472538226,1
282.0507119381658,-88.55235518458227,1
180.7155384592383,-96.84988229041947,1
219.7322545749414,-27.9634163780692,1
68.93898260875714,-154.053269076101,2
17.536049190331703,-308.2094438544614,2
-36.126672674275746,-23.4654182671999,3
22.290450948681407,12.527067520226595,3
293.4044298271887,-1.4597826975807422,1
36.492420502915905,-121.54176444222904,2
-2.0270399217535426,13.668431381082474,3
225.1309238349868,-51.98469756595037,1
-29.24345281249696,13.204525000123454,3
-8.58600399774852,26.708392644394614,3
4.937258408852402,47.969344663210926,3
253.62838684570397,-9.829114970494238,1
-39.42131274238817,29.3431589055003,3
12.615798726560834,-19.91563328794004,3
318.6558662559711,-38.26205397943089,1
349.1389852391004,-29.78997244228796,1
-109.84802127868332,44.98774401101825,2
-75.71345860859641,151.66159745421476,2
8.81784337460534,26.51185260583312,3
93.39602468844089,-104.85464900271538,2
43.94349440583304,-10.23331386193181,3
34.895742061754916,-18.17009830306797,3
17.714666622655507,-2.9467855783120998,3
-15.14982923621982,-21.37322955806913,3
151.3776584574804,266.1316443944566,2
-32.752634669881324,12.725173889141765,3
218.41188867382385,-94.65881740710205,1
-70.50906598338977,11.923093963424481,2
14.066995500397239,16.81657650807101,3
-5.985830247407248,-20.932442532863092,3
343.1285280901384,-23.738676461601454,1
9.534502143507003,-201.1949421254715,2
337.0140487902048,-69.61461788487405,1
-4.36181484085219,-29.18905559365243,3
0.1361155924621021,-12.921361969931864,3
-2.1148162220421396,0.4378610167179481,3
173.39525224610156,10.36054725991242,2
-17.341202842125462,18.663939333581858,3
350.71254731115727,-101.07768939080357,1
211.26799557889137,-12.794807970819996,1
-0.8027288996894346,-15.29374469161556,3
38.53958360018214,-9.828934408203672,3
225.94322634874817,-61.99056819961001,1
118.56216533353685,-23.855499775815712,2
17.41152114830674,1.3878790063583006,3
68.87712240572145,152.25346589467696,2
313.7351332402774,-45.89681098039464,1
11.51671016034685,-2.9856158006525493,3
99.07414311367741,257.29178314648846,2
-67.52512584354359,114.35799558254828,2
2.914196896377309,-32.144715564192445,3
5.776182370204685,-9.115380537833689,3
-206.12666336860906,222.69024466197305,2
-164.0712242676009,154.86205919171704,2
186.56059310649593,28.83381338737579,2
-21.197141913719626,-54.380526178332,3
106.21066095553262,176.7846182141676,2
320.97744834275755,-39.58634181829024,1
356.7484598596983,-30.76681703679078,1
84.39748874920502,113.88960309111285,2
306.1717712646947,-10.991191851178655,1
-25.491244610766252,32.6367402866264,3
-5.043918976435112,-26.92843361698229,3
-206.9911468627107,-136.82736622415817,2
-34.10928914377679,15.05798775268693,3
335.18453538546396,-52.59588983373263,1
342.6540524086321,-83.55921917102987,1
-20.88269821192614,31.64400042707906,3
-27.008260002667136,-26.07982600823594,3
280.813475646269,-402.7801567093023,2
-30.356501722870675,4.687098415431222,3
-20.064370653563117,-22.574370609586122,3
10.55088930316171,6.086209088323072,3
87.0994572525424,-38.891969298372075,2
-2.33005363846289,-359.3227522040214,2
15.383830672402524,12.827135962015484,3
313.4977102728273,-8.682018548991543,1
331.0668260079897,-35.462752604697585,1
22.128262777231022,-9.523733846315567,3
300.03091139865927,-45.10741132466717,1
311.1578855705408,-38.79238005443857,1
21.359888434871817,-24.96339138521574,3
-88.47225305407636,83.24572178789495,2
-18.812885270611105,23.84683395705845,3
-46.275292583284994,7.053999570298676,3
49.92596774001817,-214.01443243811883,2
257.7228940126206,-58.57999208465542,1
298.3650584363154,-75.62217667313402,1
168.23532803005213,-95.34097573200364,2
-23.51394453733102,13.032878855355944,3
-74.13844636821388,116.19974798575481,2
155.45409089758445,353.52146946651567,2
348.16637463736333,-61.52641853709501,1
262.42201674746207,-76.50959733596422,1
96.36960575063799,146.91898651820026,2
7.450977036196015,21.265640178445715,3
16.0874981265452,63.269593166477854,3
2.2892795633146448,10.288932939732968,3
21.90661153690552,-10.105153841589559,3
-44.270655064840994,212.82864978128612,2
269.98691521619327,-45.37268689467629,1
-3.0135373598608144,10.11762614298742,3
10.803453451257877,5.3355701103774456,3
271.3119415716242,-34.7313384272568,1
299.97853505288475,-51.279751545440305,1
193.27448853302286,-153.7113733197049,2
9.859972647385378,-20.781949797131045,3
-30.469711202172817,-8.536475198867004,3
58.23994273819933,-199.93328622465785,2
10.410107019607278,13.229528640517103,3
322.16721518299374,-57.683372452333124,1
19.99761509985875,-72.33403302061724,3
177.42097367453619,311.18591618238383,2
332.68471084274955,-61.73119981518882,1
-13.135428124973744,28.292706017158675,3
22.74728021568229,-34.04550476182217,3
457.7717140484402,-23.844011590280594,1
-31.603183560663627,12.468561370452157,3
-99.18581748791317,232.663599781208,2
6.009267211132673,14.212511468313318,3
4.781505575249109,28.052842632350416,3
150.4696705800911,135.4116343754936,2
-100.4287164032605,177.39683113368397,2
34.125555940482805,154.36368258761456,2
-0.8995690176977098,-9.378390400309168,3
284.68766786867707,-49.21184553004407,1
42.8664680361564,-20.36635001652546,3
-11.079679848650516,-185.64581682968785,2
391.2896283309956,-43.61533318810149,1
22.00133019298069,14.520777974867324,3
16.377715133658672,-5.040700729517522,3
-0.16865224374435903,204.32266540362187,2
2.5968835074232652,-10.776739008459844,3
22.199009832218923,-21.912514442971148,3
-52.46131229198974,22.80122682435424,3
306.96195166077763,-53.564065889554016,1
299.71778291395134,-23.57930694684129,1
-87.52168111954491,114.23029679312762,2
260.718351995562,-63.99589914483549,1
-30.437523143575103,-37.03958486477928,3
-54.15238855832795,228.34934121360936,2
197.73457914562823,-14.947149690931871,2
237.06730092182795,-35.36146100981949,1
-156.18157000220953,-296.0807429987608,2
-121.20741111620521,-92.86158520321122,2
15.397638297360796,-24.542961398594127,3
-34.66888641850905,-203.4893490961823,2
-2.8765047436771507,-35.50860958896463,3
1.2939218601251632,-14.33536718939089,3
-126.77433190248676,-129.72182156283907,2
-33.94567651556536,-14.892974282241614,3
289.96726721231477,-70.76762044252587,1
318.3373338076657,-53.137422534752744,1
14.168152125977585,8.463100744997439,3
-103.64756083212328,29.692110167761914,2
334.92052235083463,-103.22238741495708,2
290.76303698086343,-33.60117876522952,1
264.36549269061953,-60.37785570305856,1
-40.696112793923845,-15.869288800638873,3
305.9574916724712,-59.04606750228343,1
18.95715961252496,71.12478125826817,3
76.43913619410053,56.0228540468379,2
159.3176885681713,-510.1547779261713,2
-105.41700167547661,241.52679182634057,2
277.11825872278166,-11.530243070828057,1
33.8435704479133,9.37926243096564,3
-105.2878657281543,-140.22837929153286,2
266.52071474143463,-61.16839588510184,1
132.0613578992191,10.21252993182824,2
-10.203933547051673,-33.45225802010871,3
-47.84677079696897,-127.94619204915007,2
77.35631116621975,-47.973430700347826,2
22.260965385150925,-14.288306748167903,3
68.3864813648567,130.03109165992163,2
-17.070714753077723,23.447770580689486,3
302.59287160465743,-69.6667388531228,1
0.050119975492522485,2.343515250293511,3
-8.685613178823338,-35.85550655792859,3
16.30774551859064,135.961954709247,2
10.767439591863475,-27.964041013842163,3
13.48573793752081,12.162885783724185,3
65.29683127679417,445.4586429873192,2
94.46992469800371,108.14524004272768,2
22.694764229777086,177.69982089395253,2
230.61076963284364,-95.12157635920188,1
-31.973148980714008,-18.729348521322724,3
10.880037120373382,-22.467227727893007,3
-110.72440406651225,219.94731318279287,2
-20.3591357536486,-17.94755083657661,3
196.39964970349837,-12.260458293806742,1
-35.024736062618665,1.4645309451215223,3
327.431227487275,-49.807157984433765,1
-121.96819787573632,161.54973297581398,2
83.50676478891023,-117.18329666461453,2
365.51421118423434,-61.52297840621816,1
257.8155973926645,-45.21560727291127,1
140.54233907866208,13.560823086065,2
-41.993953716118014,-221.18932185660495,2
-349.9580002877893,138.21346424998256,2
333.2395390803971,-62.99816199632997,1
322.7905505581294,-60.103175607976674,1
1.8646877634954788,-29.469155250244448,3
-0.5260060092614212,-17.943343450065914,3
179.05966217942583,-75.01488633323696,2
144.29548512304945,40.238443919962926,2
9.670467037051743,-61.58780097349912,3
272.00161566538276,-67.73836361327892,1
291.7203028232956,-90.56223638086041,1
15.214909305637248,23.996303164437872,3
308.127476090336,-79.66351886408415,1
292.27541255794256,-53.200713683151136,1
230.32648610626217,-73.44090881262831,1
179.08932598064496,-49.56248944329358,1
329.86756133338406,-69.75493805004169,1
1.9574691794046348,26.726969134359734,3
273.9102143386746,-9.790518928668234,1
334.95469829732957,3.7311259684214306,1
-12.276134677464336,-5.147339327897961,3
351.8428035790499,-78.5732041110612,1
175.7572293943812,-99.90833318213564,2
326.9505621588532,-42.00897088121534,1
-9.45550424880629,-263.1035689904465,2
323.4590348653071,-58.161102905630656,1
-106.71923681667326,33.007400016316744,2
-9.745282367867365,-15.732690110113845,3
308.9954916753776,-20.180311761045317,1
85.16791092465597,193.5919824994638,2
-3.1128829091418013,-15.36414393124408,3
-16.012064185930118,-45.35375711025303,3
-100.82094330385442,15.660875494468032,2
-27.433201459311,-1.2095514435858645,3
8.10097356644317,-24.339341314215527,3
8.221626603461315,-371.46465722215373,2
0.26718667230670673,-2.893449051364382,3
41.718830640673296,-129.71001050671447,2
91.82409144363318,-136.3720920961398,2
-164.53183987593462,9.2212455498863,2
-26.159796469712568,28.5935707928147,3
-131.92245832431576,-107.54770116256131,2
415.11925779340845,-68.02022919204721,1
-12.731468556480138,-30.534507647837994,3
254.82492372862043,-7.0019176117955695,1
264.0398314140803,-31.550924745156657,1
259.3299085448121,-38.95695009196227,1
-201.05544970008995,13.721079306084752,2
322.31871636234195,-52.489853834591706,1
231.24542111398398,-36.336039276822675,1
87.1601950774141,-208.66643463994063,2
323.4643612787241,-53.34234703518183,1
322.5297236354569,-22.25223706156612,1
-2.015250611767038,3.017790171488073,3
-19.672830980981814,16.450492520594555,3
-127.42256787448301,-110.21017901472305,2
103.93965734548303,270.54709547174394,2
240.95473496920255,-61.79570484558818,1
291.418083101135,-18.478204440056274,1
332.7718808062329,-25.269285494935286,1
-9.012842251085484,25.497073797797437,3
-2.5964727316761786,-11.912306835961674,3
360.98981863382596,-53.04709021311509,1
366.2952046749565,-24.808040902651296,1
258.37057391699256,-48.806647394607914,1
106.96192504408168,79.9321618937064,2
-188.12683359721336,194.25439475490793,2
22.871992698047606,-9.07281422398517,3
72.17057485269136,132.41690212554684,2
101.4669423362706,277.77154909190926,2
265.7993691790119,-14.566336528925866,1
49.06262875350591,353.4054676978188,2
-44.107078461080675,-14.308716208304123,3
300.57300734614194,-54.442700332918484,1
19.285921637432036,32.94639670902571,3
-261.27177051489656,-33.505654081768796,2
271.6336980084656,-78.49724649929266,1
-61.10656285757968,185.7935258860968,2
-7.347361494093681,22.700452138540474,3
97.71617471307864,147.08884796663156,2
-81.3390227596995,135.32129011337503,2
-113.5629090232004,-190.94151271518663,2
5.347819769560945,-72.32099144445408,3
155.34233864698462,-60.86620566085424,2
190.73230994252376,187.61308986443476,2
-3.83678870372277,-25.484733538796288,3
-6.321855384164467,25.97480169772968,3
-9.819188272207008,278.5241914366253,2
314.465596349017,-1.3327798000588231,1
-175.58967812761526,285.7171473624446,2
265.7886296396093,-14.9251243382882,1
-216.3972303012269,305.3030365496845,2
-76.9088131463637,127.44682287283595,2
287.10281166308215,-67.06759141770124,1
11.93678888348712,-10.052269045180886,3
-1.0946045922080287,18.744154912863305,3
148.30648700645278,-139.7910026923623,2
372.56372586783345,-45.20839094355602,1
337.0670768501662,-60.71685385922536,1
271.72545884951296,-71.46195237555969,1
-79.91198219522727,177.55251927414076,2
2.5486940092666384,298.06441919090776,2
-73.24250324952548,-164.0878908398203,2
37.43951766218235,7.4877320026281975,3
97.54287928817453,424.1990932457539,2
272.8160906790292,-45.24009511214682,1
160.35274768322665,80.92537419890262,2
267.0932516196571,-17.994900856934656,1
329.8275706724145,-43.054864401334854,1
327.8427516876796,-60.92444297188613,1
-72.46834319135161,51.8606097194911,2
25.037400370260656,31.704866382991426,3
16.840388828954918,-192.77600700669996,2
-16.593471043628078,2.5245775715586034,3
283.44959076292037,-92.60902581325246,1
92.05148311569265,-70.42151975109266,2
308.99972033974797,-40.40153748475825,1
2.599424164049461,5.802686271487616,3
-147.31448209043887,-340.4319744575971,2
-137.78091656853778,-87.00131392989456,2
335.6973978377957,-75.431878528557,1
49.62536387299351,-202.53994996111894,2
-117.06632774263102,41.270351170167544,2
55.6631920027402,278.0358024651914,2
-96.91443083561131,110.22742960999521,2
404.89695058871496,-94.63417957681236,1
-3.2996951725597192,0.6577335854387192,3
336.57721106425714,-52.16351226928808,1
365.0861889642712,-44.942589868055556,1
289.68257985137274,22.187123985146428,1
43.80554552195788,151.32330076477186,2
-12.132149384610058,-17.01341617713854,3
119.20043009652434,228.63382572655803,2
165.81058389821592,-361.6298776739268,2
-15.340983104723291,-13.824869788841173,3
-206.13564702335876,20.776702825208044,2
28.70451308815335,-13.838241990107303,3
175.70465878506903,-153.65286523210628,2
-2.833431794399691,6.2392845052945844,3
196.81249295404888,-113.08497877432909,2
201.3659600605318,30.160779499602448,2
-9.769956101252586,10.467926380570267,3
324.55376172321496,-50.39413916392644,1
287.7315333017303,-39.61627875800269,1
-7.329866658637552,-0.7880939499613157,3
-124.98401938038255,-134.23798267184927,2
218.1638881840508,-87.13812053815778,1
15.305198058203747,-49.53696934149533,3
138.62724536591838,-326.0592824406234,2
262.1745332148589,-50.889238230567074,1
294.5751028253783,-21.286612946783208,1
322.6994285829808,-71.34830546560961,1
384.7393863559095,-71.41436826815189,1
163.45935883373542,-34.86328955755513,1
82.69803962237432,422.2505186882028,2
